chr1	3733482	2
chr1	3733483	2
chr1	3733484	2
chr1	3733485	2
chr1	3733486	2
chr1	3733487	2
chr1	3733488	2
chr1	3733489	2
chr1	3733490	2
chr1	3733491	2
chr1	3733492	2
chr1	3733493	2
chr1	3733494	2
chr1	3733495	2
chr1	3733496	2
chr1	3733497	2
chr1	3733498	2
chr1	3733499	2
chr1	3733500	2
chr1	3733501	2
chr1	3733502	2
chr1	3733503	2
chr1	3733504	2
chr1	3733505	2
chr1	3733506	2
chr1	3733507	2
chr1	3733508	2
chr1	3733509	2
chr1	3733510	1
chr1	3733511	1
chr1	3733512	1
chr1	3733513	1
chr1	3733514	1
chr1	3733515	1
chr1	3733516	1
chr1	3733517	1
chr1	3733518	1
chr1	3733519	1
chr1	3733520	1
chr1	3733521	1
chr1	3733522	1
chr1	3733523	1
chr1	3733524	1
chr1	3733525	1
chr1	3733526	1
chr1	3733527	1
chr1	3733528	1
chr1	3733529	1
chr1	3733530	1
chr1	3733531	1
chr1	3733532	1
chr1	3733533	1
chr1	3733534	1
chr1	3733535	1
chr1	3733536	1
chr1	3733537	1
chr1	3733538	1
chr1	3733539	1
chr1	3733540	1
chr1	3733541	1
chr1	3733542	1
chr1	3733543	1
chr1	3733544	1
chr1	3733545	1
chr1	3752411	1
chr1	3752412	1
chr1	3752413	1
chr1	3752414	1
chr1	3752415	1
chr1	3752416	1
chr1	3752417	1
chr1	3752418	1
chr1	3752419	1
chr1	3752420	1
chr1	3752421	1
chr1	3752422	1
chr1	3752423	1
chr1	3752424	1
chr1	3752425	1
chr1	3752426	1
chr1	3752427	1
chr1	3752428	1
chr1	3752429	1
chr1	3752430	1
chr1	3752431	1
chr1	3752432	1
chr1	3752433	1
chr1	3752434	1
chr1	3752435	1
chr1	3752436	1
chr1	3752437	1
chr1	3752438	1
chr1	3752439	1
chr1	3752440	1
chr1	3752441	1
chr1	3752442	1
chr1	3752443	1
chr1	3752444	1
chr1	3752445	1
chr1	3752446	1
chr1	3752447	1
chr1	3752448	1
chr1	3752449	1
chr1	3752450	1
chr1	3752451	1
chr1	3752452	1
chr1	3752453	1
chr1	3752454	1
chr1	3752455	1
chr1	3752456	1
chr1	3752457	1
chr1	3752458	1
chr1	3752459	1
chr1	3752460	1
chr1	3752461	1
chr1	3752462	1
chr1	3752463	1
chr1	3752464	1
chr1	3752465	1
chr1	3752466	1
chr1	3752467	1
chr1	3752468	1
chr1	3752469	1
chr1	3752470	1
chr1	3752471	1
chr1	3752472	1
chr1	3752473	1
chr1	3752474	1
chr1	3752475	1
chr1	3752476	1
chr1	3752477	1
chr1	3752478	1
chr1	3752479	1
chr1	3752480	1
chr1	3752481	1
chr1	3752482	1
chr1	3752483	1
chr1	3752484	1
chr1	3752485	1
chr1	3752486	1
chr1	3752487	1
chr1	3752488	1
chr1	3752489	1
chr1	3752490	1
chr1	3752491	1
chr1	3752492	1
chr1	3752493	1
chr1	3752494	1
chr1	3752495	1
chr1	3752496	1
chr1	3752497	1
chr1	3752498	1
chr1	3752499	1
chr1	3752500	1
chr1	3752501	1
chr1	3752502	1
chr1	3752503	1
chr1	3752504	1
chr1	3752505	1
chr1	3752506	1
chr1	3752507	1
chr1	3752508	1
chr1	3752509	1
chr1	3752510	1
chr1	3752559	1
chr1	3752560	1
chr1	3752561	1
chr1	3752562	1
chr1	3752563	1
chr1	3752564	1
chr1	3752565	1
chr1	3752566	1
chr1	3752567	1
chr1	3752568	1
chr1	3752569	1
chr1	3752570	1
chr1	3752571	1
chr1	3752572	1
chr1	3752573	1
chr1	3752574	1
chr1	3752575	1
chr1	3752576	1
chr1	3752577	1
chr1	3752578	1
chr1	3752579	1
chr1	3752580	1
chr1	3752581	1
chr1	3752582	1
chr1	3752583	1
chr1	3752584	1
chr1	3752585	1
chr1	3752586	1
chr1	3752587	1
chr1	3752588	1
chr1	3752589	1
chr1	3752590	1
chr1	3752591	1
chr1	3752592	1
chr1	3752593	1
chr1	3752594	1
chr1	3752595	1
chr1	3752596	1
chr1	3752597	1
chr1	3752598	1
chr1	3752599	1
chr1	3752600	1
chr1	3752601	1
chr1	3752602	1
chr1	3752603	1
chr1	3752604	1
chr1	3752605	1
chr1	3752606	1
chr1	3752607	1
chr1	3752608	1
chr1	3752609	1
chr1	3752610	1
chr1	3752611	1
chr1	3752612	1
chr1	3752613	1
chr1	3752614	1
chr1	3752615	1
chr1	3752616	1
chr1	3752617	1
chr1	3752618	1
chr1	3752619	1
chr1	3752620	1
chr1	3752621	1
chr1	3752622	1
chr1	3752623	1
chr1	3752624	1
chr1	3752625	1
chr1	3752626	1
chr1	3752627	1
chr1	3752628	2
chr1	3752629	2
chr1	3752630	2
chr1	3752631	2
chr1	3752632	2
chr1	3752633	2
chr1	3752634	2
chr1	3752635	2
chr1	3752636	2
chr1	3752637	2
chr1	3752638	2
chr1	3752639	2
chr1	3752640	2
chr1	3752641	2
chr1	3752642	2
chr1	3752643	2
chr1	3752644	2
chr1	3752645	2
chr1	3752646	2
chr1	3752647	2
chr1	3752648	2
chr1	3752649	2
chr1	3752650	2
chr1	3752651	2
chr1	3752652	2
chr1	3752653	2
chr1	3752654	2
chr1	3752655	2
chr1	3752656	2
chr1	3752657	2
chr1	3752658	2
chr1	3752659	1
chr1	3752660	1
chr1	3752661	1
chr1	3752662	1
chr1	3752663	1
chr1	3752664	1
chr1	3752665	1
chr1	3752666	1
chr1	3752667	1
chr1	3752668	1
chr1	3752669	1
chr1	3752670	1
chr1	3752671	1
chr1	3752672	1
chr1	3752673	1
chr1	3752674	1
chr1	3752675	1
chr1	3752676	1
chr1	3752677	1
chr1	3752678	1
chr1	3752679	1
chr1	3752680	1
chr1	3752681	1
chr1	3752682	1
chr1	3752683	1
chr1	3752684	1
chr1	3752685	1
chr1	3752686	1
chr1	3752687	1
chr1	3752688	1
chr1	3752689	1
chr1	3752690	1
chr1	3752691	1
chr1	3752692	1
chr1	3752693	1
chr1	3752694	1
chr1	3752695	1
chr1	3752696	1
chr1	3752697	1
chr1	3752698	1
chr1	3752699	1
chr1	3752700	1
chr1	3752701	1
chr1	3752702	1
chr1	3752703	1
chr1	3752704	1
chr1	3752705	1
chr1	3752706	1
chr1	3752707	1
chr1	3752708	1
chr1	3752709	1
chr1	3752710	1
chr1	3752711	1
chr1	3752712	1
chr1	3752713	1
chr1	3752714	1
chr1	3752715	1
chr1	3752716	1
chr1	3752717	1
chr1	3752718	1
chr1	3752719	1
chr1	3752720	1
chr1	3752721	1
chr1	3752722	1
chr1	3752723	1
chr1	3752724	1
chr1	3752725	1
chr1	3752726	1
chr1	3752727	1
chr1	3752735	1
chr1	3752736	1
chr1	3752737	1
chr1	3752738	1
chr1	3752739	1
chr1	3752740	1
chr1	3752741	1
chr1	3752742	1
chr1	3752743	1
chr1	3752744	1
chr1	3752745	1
chr1	3752746	1
chr1	3752747	1
chr1	3752748	1
chr1	3752749	1
chr1	3752750	1
chr1	3752751	1
chr1	3752752	1
chr1	3752753	1
chr1	3752754	1
chr1	3752755	1
chr1	3752756	1
chr1	3752757	1
chr1	3752758	1
chr1	3752759	1
chr1	3752760	1
chr1	3752761	1
chr1	3752762	1
chr1	3752763	1
chr1	3752764	1
chr1	3752765	1
chr1	3752766	1
chr1	3752767	1
chr1	3752768	1
chr1	3752769	1
chr1	3752770	1
chr1	3752771	1
chr1	3752772	1
chr1	3752773	1
chr1	3752774	1
chr1	3752775	1
chr1	3752776	1
chr1	3752777	1
chr1	3752778	1
chr1	3752779	1
chr1	3752780	1
chr1	3752781	1
chr1	3752782	1
chr1	3752783	1
chr1	3752784	1
chr1	3752785	1
chr1	3752786	1
chr1	3752787	1
chr1	3752788	1
chr1	3752789	1
chr1	3752790	1
chr1	3752791	1
chr1	3752792	1
chr1	3752793	1
chr1	3752794	1
chr1	3752795	1
chr1	3752796	1
chr1	3752797	1
chr1	3752798	1
chr1	3752799	1
chr1	3752800	1
chr1	3752801	1
chr1	3752802	1
chr1	3752803	1
chr1	3752804	1
chr1	3752805	1
chr1	3752806	1
chr1	3752807	1
chr1	3752808	1
chr1	3752809	1
chr1	3752810	1
chr1	3752811	1
chr1	3752812	1
chr1	3752813	1
chr1	3752814	1
chr1	3752815	1
chr1	3752816	1
chr1	3752817	1
chr1	3752818	1
chr1	3752819	1
chr1	3752820	1
chr1	3752821	1
chr1	3752822	1
chr1	3752823	1
chr1	3752824	1
chr1	3752825	1
chr1	3752826	1
chr1	3752827	1
chr1	3752828	1
chr1	3752829	1
chr1	3752830	1
chr1	3752831	1
chr1	3752832	1
chr1	3752833	1
chr1	3752834	1
chr1	3753969	1
chr1	3753970	1
chr1	3753971	1
chr1	3753972	1
chr1	3753973	1
chr1	3753974	1
chr1	3753975	1
chr1	3753976	1
chr1	3753977	1
chr1	3753978	1
chr1	3753979	1
chr1	3753980	1
chr1	3753981	1
chr1	3753982	1
chr1	3753983	1
chr1	3753984	1
chr1	3753985	1
chr1	3753986	1
chr1	3753987	1
chr1	3753988	1
chr1	3753989	1
chr1	3753990	1
chr1	3753991	1
chr1	3753992	1
chr1	3753993	1
chr1	3753994	1
chr1	3753995	1
chr1	3753996	1
chr1	3753997	1
chr1	3753998	1
chr1	3753999	1
chr1	3754000	1
chr1	3754001	1
chr1	3754002	1
chr1	3754003	1
chr1	3754004	1
chr1	3754005	1
chr1	3754006	1
chr1	3754007	1
chr1	3754008	1
chr1	3754009	1
chr1	3754010	1
chr1	3754011	1
chr1	3754012	1
chr1	3754013	1
chr1	3754014	1
chr1	3754015	1
chr1	3754016	1
chr1	3754017	1
chr1	3754018	1
chr1	3754019	1
chr1	3754020	1
chr1	3754021	1
chr1	3754022	1
chr1	3754023	1
chr1	3754024	1
chr1	3754025	1
chr1	3754026	1
chr1	3754027	1
chr1	3754028	1
chr1	3754029	1
chr1	3754030	1
chr1	3754031	1
chr1	3754032	1
chr1	3754033	1
chr1	3754034	1
chr1	3754035	1
chr1	3754036	1
chr1	3754037	1
chr1	3754038	1
chr1	3754039	1
chr1	3754040	1
chr1	3754041	1
chr1	3754042	1
chr1	3754043	1
chr1	3754044	1
chr1	3754045	1
chr1	3754046	1
chr1	3754047	1
chr1	3754048	1
chr1	3754049	1
chr1	3754050	1
chr1	3754051	1
chr1	3754052	1
chr1	3754053	1
chr1	3754054	1
chr1	3754055	1
chr1	3754056	1
chr1	3754057	1
chr1	3754058	1
chr1	3754059	1
chr1	3754060	1
chr1	3754061	1
chr1	3754062	1
chr1	3754063	1
chr1	3754064	1
chr1	3754065	1
chr1	3754066	1
chr1	3754067	1
chr1	3754068	1
chr1	3754071	1
chr1	3754072	1
chr1	3754073	1
chr1	3754074	1
chr1	3754075	1
chr1	3754076	1
chr1	3754077	1
chr1	3754078	1
chr1	3754079	1
chr1	3754080	1
chr1	3754081	1
chr1	3754082	1
chr1	3754083	1
chr1	3754084	1
chr1	3754085	1
chr1	3754086	1
chr1	3754087	1
chr1	3754088	1
chr1	3754089	1
chr1	3754090	1
chr1	3754091	1
chr1	3754092	1
chr1	3754093	1
chr1	3754094	1
chr1	3754095	1
chr1	3754096	1
chr1	3754097	1
chr1	3754098	1
chr1	3754099	1
chr1	3754100	1
chr1	3754101	1
chr1	3754102	1
chr1	3754103	1
chr1	3754104	1
chr1	3754105	1
chr1	3754106	1
chr1	3754107	1
chr1	3754108	1
chr1	3754109	1
chr1	3754110	1
chr1	3754111	1
chr1	3754112	1
chr1	3754113	1
chr1	3754114	1
chr1	3754115	1
chr1	3754116	1
chr1	3754117	1
chr1	3754118	1
chr1	3754119	1
chr1	3754120	1
chr1	3754121	1
chr1	3754122	1
chr1	3754123	1
chr1	3754124	1
chr1	3754125	1
chr1	3754126	1
chr1	3754127	1
chr1	3754128	1
chr1	3754129	1
chr1	3754130	1
chr1	3754131	1
chr1	3754132	1
chr1	3754133	1
chr1	3754134	1
chr1	3754135	1
chr1	3754136	1
chr1	3754137	1
chr1	3754138	1
chr1	3754139	1
chr1	3754140	1
chr1	3754141	1
chr1	3754142	1
chr1	3754143	1
chr1	3754144	1
chr1	3754145	1
chr1	3754146	1
chr1	3754147	1
chr1	3754148	1
chr1	3754149	1
chr1	3754150	1
chr1	3754151	1
chr1	3754152	1
chr1	3754153	1
chr1	3754154	1
chr1	3754155	1
chr1	3754156	1
chr1	3754157	1
chr1	3754158	1
chr1	3754159	1
chr1	3754160	1
chr1	3754161	1
chr1	3754162	1
chr1	3754163	1
chr1	3754164	1
chr1	3754165	1
chr1	3754166	1
chr1	3754167	1
chr1	3754168	1
chr1	3754169	1
chr1	3754170	1
chr1	3763350	1
chr1	3763351	1
chr1	3763352	1
chr1	3763353	1
chr1	3763354	1
chr1	3763355	1
chr1	3763356	1
chr1	3763357	1
chr1	3763358	1
chr1	3763359	1
chr1	3763360	1
chr1	3763361	1
chr1	3763362	1
chr1	3763363	1
chr1	3763364	1
chr1	3763365	1
chr1	3763366	1
chr1	3763367	1
chr1	3763368	1
chr1	3763369	1
chr1	3763370	1
chr1	3763371	1
chr1	3763372	1
chr1	3763373	1
chr1	3763374	1
chr1	3763375	1
chr1	3763376	1
chr1	3763377	1
chr1	3763378	1
chr1	3763379	1
chr1	3763380	1
chr1	3763381	1
chr1	3763382	1
chr1	3763383	1
chr1	3763384	1
chr1	3763385	1
chr1	3763386	1
chr1	3763387	1
chr1	3763388	1
chr1	3763389	1
chr1	3763390	1
chr1	3763391	1
chr1	3763392	1
chr1	3763393	1
chr1	3763394	1
chr1	3763395	1
chr1	3763396	1
chr1	3763397	2
chr1	3763398	2
chr1	3763399	2
chr1	3763400	2
chr1	3763401	2
chr1	3763402	2
chr1	3763403	2
chr1	3763404	2
chr1	3763405	2
chr1	3763406	2
chr1	3763407	2
chr1	3763408	2
chr1	3763409	2
chr1	3763410	2
chr1	3763411	2
chr1	3763412	2
chr1	3763413	2
chr1	3763414	2
chr1	3763415	2
chr1	3763416	2
chr1	3763417	2
chr1	3763418	2
chr1	3763419	2
chr1	3763420	2
chr1	3763421	2
chr1	3763422	2
chr1	3763423	2
chr1	3763424	2
chr1	3763425	2
chr1	3763426	2
chr1	3763427	2
chr1	3763428	2
chr1	3763429	2
chr1	3763430	2
chr1	3763431	2
chr1	3763432	2
chr1	3763433	2
chr1	3763434	2
chr1	3763435	2
chr1	3763436	2
chr1	3763437	2
chr1	3763438	2
chr1	3763439	2
chr1	3763440	2
chr1	3763441	2
chr1	3763442	2
chr1	3763443	2
chr1	3763444	2
chr1	3763445	2
chr1	3763446	2
chr1	3763447	2
chr1	3763448	2
chr1	3763449	2
chr1	3763450	1
chr1	3763451	1
chr1	3763452	1
chr1	3763453	1
chr1	3763454	1
chr1	3763455	1
chr1	3763456	1
chr1	3763457	1
chr1	3763458	1
chr1	3763459	1
chr1	3763460	1
chr1	3763461	1
chr1	3763462	1
chr1	3763463	1
chr1	3763464	1
chr1	3763465	1
chr1	3763466	1
chr1	3763467	1
chr1	3763468	1
chr1	3763469	1
chr1	3763470	1
chr1	3763471	1
chr1	3763472	1
chr1	3763473	1
chr1	3763474	1
chr1	3763475	1
chr1	3763476	1
chr1	3763477	1
chr1	3763478	1
chr1	3763479	1
chr1	3763480	1
chr1	3763481	1
chr1	3763482	1
chr1	3763483	1
chr1	3763484	1
chr1	3763485	1
chr1	3763486	1
chr1	3763487	1
chr1	3763488	1
chr1	3763489	1
chr1	3763490	1
chr1	3763491	1
chr1	3763492	1
chr1	3763493	1
chr1	3763494	1
chr1	3763495	1
chr1	3763496	1
chr1	3771355	1
chr1	3771356	1
chr1	3771357	1
chr1	3771358	1
chr1	3771359	1
chr1	3771360	1
chr1	3771361	1
chr1	3771362	1
chr1	3771363	1
chr1	3771364	1
chr1	3771365	1
chr1	3771366	1
chr1	3771367	1
chr1	3771368	1
chr1	3771369	1
chr1	3771370	1
chr1	3771371	1
chr1	3771372	1
chr1	3771373	1
chr1	3771374	1
chr1	3771375	1
chr1	3771376	1
chr1	3771377	1
chr1	3771378	1
chr1	3771379	1
chr1	3771380	1
chr1	3771381	1
chr1	3771382	1
chr1	3771383	1
chr1	3771384	1
chr1	3771385	1
chr1	3771386	1
chr1	3771387	1
chr1	3771388	1
chr1	3771389	1
chr1	3771390	1
chr1	3771391	1
chr1	3771392	1
chr1	3771393	1
chr1	3771394	1
chr1	3771395	1
chr1	3771396	1
chr1	3771397	1
chr1	3771398	1
chr1	3771399	1
chr1	3771400	1
chr1	3771401	1
chr1	3771402	1
chr1	3771403	1
chr1	3771404	1
chr1	3771405	1
chr1	3771406	1
chr1	3771407	1
chr1	3771408	1
chr1	3771409	1
chr1	3771410	1
chr1	3771411	1
chr1	3771412	1
chr1	3771413	1
chr1	3771414	1
chr1	3771415	1
chr1	3771416	1
chr1	3771417	1
chr1	3771418	1
chr1	3771419	1
chr1	3771420	1
chr1	3771421	1
chr1	3771422	1
chr1	3771423	1
chr1	3771424	1
chr1	3771425	1
chr1	3771426	1
chr1	3771427	1
chr1	3771428	1
chr1	3771429	1
chr1	3771430	1
chr1	3771431	1
chr1	3771432	1
chr1	3771433	1
chr1	3771434	1
chr1	3771435	1
chr1	3771436	1
chr1	3771437	1
chr1	3771438	2
chr1	3771439	2
chr1	3771440	2
chr1	3771441	2
chr1	3771442	2
chr1	3771443	2
chr1	3771444	2
chr1	3771445	2
chr1	3771446	2
chr1	3771447	2
chr1	3771448	2
chr1	3771449	2
chr1	3771450	2
chr1	3771451	2
chr1	3771452	2
chr1	3771453	2
chr1	3771454	2
chr1	3771455	1
chr1	3771456	1
chr1	3771457	1
chr1	3771458	1
chr1	3771459	1
chr1	3771460	1
chr1	3771461	1
chr1	3771462	1
chr1	3771463	1
chr1	3771464	1
chr1	3771465	1
chr1	3771466	1
chr1	3771467	1
chr1	3771468	1
chr1	3771469	1
chr1	3771470	1
chr1	3771471	1
chr1	3771472	1
chr1	3771473	1
chr1	3771474	1
chr1	3771475	1
chr1	3771476	1
chr1	3771477	1
chr1	3771478	1
chr1	3771479	1
chr1	3771480	1
chr1	3771481	1
chr1	3771482	1
chr1	3771483	1
chr1	3771484	1
chr1	3771485	1
chr1	3771486	1
chr1	3771487	1
chr1	3771488	1
chr1	3771489	1
chr1	3771490	1
chr1	3771491	1
chr1	3771492	1
chr1	3771493	1
chr1	3771494	1
chr1	3771495	1
chr1	3771496	1
chr1	3771497	1
chr1	3771498	1
chr1	3771499	1
chr1	3771500	1
chr1	3771501	1
chr1	3771502	1
chr1	3771503	1
chr1	3771504	1
chr1	3771505	1
chr1	3771506	1
chr1	3771507	1
chr1	3771508	1
chr1	3771509	1
chr1	3771510	1
chr1	3771511	1
chr1	3771512	1
chr1	3771513	1
chr1	3771514	1
chr1	3771515	1
chr1	3771516	1
chr1	3771517	1
chr1	3771518	1
chr1	3771519	1
chr1	3771520	1
chr1	3771521	1
chr1	3771522	1
chr1	3771523	1
chr1	3771524	1
chr1	3771525	1
chr1	3771526	1
chr1	3771527	1
chr1	3771528	1
chr1	3771529	1
chr1	3771530	1
chr1	3771531	1
chr1	3771532	1
chr1	3771533	1
chr1	3771534	1
chr1	3771535	1
chr1	3771536	1
chr1	3771537	1
chr1	3781065	1
chr1	3781066	1
chr1	3781067	1
chr1	3781068	1
chr1	3781069	1
chr1	3781070	1
chr1	3781071	1
chr1	3781072	1
chr1	3781073	1
chr1	3781074	1
chr1	3781075	1
chr1	3781076	1
chr1	3781077	1
chr1	3781078	1
chr1	3781079	1
chr1	3781080	1
chr1	3781081	1
chr1	3781082	1
chr1	3781083	1
chr1	3781084	1
chr1	3781085	1
chr1	3781086	1
chr1	3781087	1
chr1	3781088	1
chr1	3781089	1
chr1	3781090	1
chr1	3781091	1
chr1	3781092	1
chr1	3781093	1
chr1	3781094	1
chr1	3781095	1
chr1	3781096	1
chr1	3781097	1
chr1	3781098	1
chr1	3781099	1
chr1	3781100	1
chr1	3781101	1
chr1	3781102	1
chr1	3781103	1
chr1	3781104	1
chr1	3781105	1
chr1	3781106	1
chr1	3781107	1
chr1	3781108	1
chr1	3781109	1
chr1	3781110	1
chr1	3781111	1
chr1	3781112	1
chr1	3781113	1
chr1	3781114	1
chr1	3781115	1
chr1	3781116	1
chr1	3781117	1
chr1	3781118	1
chr1	3781119	1
chr1	3781120	1
chr1	3781121	1
chr1	3781122	1
chr1	3781123	1
chr1	3781124	1
chr1	3781125	1
chr1	3781126	1
chr1	3781127	1
chr1	3781128	1
chr1	3781129	1
chr1	3781130	1
chr1	3781131	1
chr1	3781132	1
chr1	3781133	1
chr1	3781134	1
chr1	3781135	1
chr1	3781136	2
chr1	3781137	2
chr1	3781138	2
chr1	3781139	2
chr1	3781140	2
chr1	3781141	2
chr1	3781142	2
chr1	3781143	2
chr1	3781144	2
chr1	3781145	2
chr1	3781146	2
chr1	3781147	2
chr1	3781148	2
chr1	3781149	2
chr1	3781150	2
chr1	3781151	2
chr1	3781152	2
chr1	3781153	2
chr1	3781154	2
chr1	3781155	2
chr1	3781156	2
chr1	3781157	2
chr1	3781158	2
chr1	3781159	2
chr1	3781160	2
chr1	3781161	2
chr1	3781162	2
chr1	3781163	2
chr1	3781164	2
chr1	3781165	1
chr1	3781166	1
chr1	3781167	1
chr1	3781168	1
chr1	3781169	1
chr1	3781170	1
chr1	3781171	1
chr1	3781172	1
chr1	3781173	1
chr1	3781174	1
chr1	3781175	1
chr1	3781176	1
chr1	3781177	1
chr1	3781178	1
chr1	3781179	1
chr1	3781180	1
chr1	3781181	1
chr1	3781182	1
chr1	3781183	1
chr1	3781184	1
chr1	3781185	1
chr1	3781186	1
chr1	3781187	1
chr1	3781188	1
chr1	3781189	1
chr1	3781190	1
chr1	3781191	1
chr1	3781192	1
chr1	3781193	1
chr1	3781194	1
chr1	3781195	1
chr1	3781196	1
chr1	3781197	1
chr1	3781198	1
chr1	3781199	1
chr1	3781200	1
chr1	3781201	1
chr1	3781202	1
chr1	3781203	1
chr1	3781204	1
chr1	3781205	1
chr1	3781206	1
chr1	3781207	1
chr1	3781208	1
chr1	3781209	1
chr1	3781210	1
chr1	3781211	1
chr1	3781212	1
chr1	3781213	1
chr1	3781214	1
chr1	3781215	1
chr1	3781216	1
chr1	3781217	1
chr1	3781218	1
chr1	3781219	1
chr1	3781220	1
chr1	3781221	1
chr1	3781222	1
chr1	3781223	1
chr1	3781224	1
chr1	3781225	1
chr1	3781226	1
chr1	3781227	1
chr1	3781228	1
chr1	3781229	1
chr1	3781230	1
chr1	3781231	1
chr1	3781232	1
chr1	3781233	1
chr1	3781234	1
chr1	3781235	1
chr1	3781410	1
chr1	3781411	1
chr1	3781412	1
chr1	3781413	1
chr1	3781414	1
chr1	3781415	1
chr1	3781416	1
chr1	3781417	1
chr1	3781418	1
chr1	3781419	1
chr1	3781420	1
chr1	3781421	1
chr1	3781422	1
chr1	3781423	1
chr1	3781424	1
chr1	3781425	1
chr1	3781426	1
chr1	3781427	1
chr1	3781428	1
chr1	3781429	1
chr1	3781430	1
chr1	3781431	1
chr1	3781432	1
chr1	3781433	1
chr1	3781434	1
chr1	3781435	1
chr1	3781436	1
chr1	3781437	1
chr1	3781438	1
chr1	3781439	1
chr1	3781440	1
chr1	3781441	1
chr1	3781442	1
chr1	3781443	1
chr1	3781444	1
chr1	3781445	1
chr1	3781446	1
chr1	3781447	1
chr1	3781448	1
chr1	3781449	1
chr1	3781450	1
chr1	3781451	1
chr1	3781452	1
chr1	3781453	1
chr1	3781454	1
chr1	3781455	1
chr1	3781456	1
chr1	3781457	1
chr1	3781458	1
chr1	3781459	1
chr1	3781460	1
chr1	3781461	1
chr1	3781462	1
chr1	3781463	2
chr1	3781464	2
chr1	3781465	2
chr1	3781466	2
chr1	3781467	2
chr1	3781468	2
chr1	3781469	2
chr1	3781470	2
chr1	3781471	2
chr1	3781472	2
chr1	3781473	2
chr1	3781474	2
chr1	3781475	2
chr1	3781476	2
chr1	3781477	2
chr1	3781478	2
chr1	3781479	2
chr1	3781480	2
chr1	3781481	2
chr1	3781482	2
chr1	3781483	2
chr1	3781484	2
chr1	3781485	2
chr1	3781486	2
chr1	3781487	2
chr1	3781488	2
chr1	3781489	2
chr1	3781490	2
chr1	3781491	2
chr1	3781492	2
chr1	3781493	2
chr1	3781494	2
chr1	3781495	2
chr1	3781496	2
chr1	3781497	2
chr1	3781498	2
chr1	3781499	2
chr1	3781500	2
chr1	3781501	2
chr1	3781502	2
chr1	3781503	2
chr1	3781504	2
chr1	3781505	2
chr1	3781506	2
chr1	3781507	2
chr1	3781508	2
chr1	3781509	2
chr1	3781510	1
chr1	3781511	1
chr1	3781512	1
chr1	3781513	1
chr1	3781514	1
chr1	3781515	1
chr1	3781516	1
chr1	3781517	1
chr1	3781518	1
chr1	3781519	1
chr1	3781520	1
chr1	3781521	1
chr1	3781522	1
chr1	3781523	1
chr1	3781524	1
chr1	3781525	1
chr1	3781526	1
chr1	3781527	1
chr1	3781528	1
chr1	3781529	1
chr1	3781530	1
chr1	3781531	1
chr1	3781532	1
chr1	3781533	1
chr1	3781534	1
chr1	3781535	1
chr1	3781536	1
chr1	3781537	1
chr1	3781538	1
chr1	3781539	1
chr1	3781540	1
chr1	3781541	1
chr1	3781542	1
chr1	3781543	1
chr1	3781544	1
chr1	3781545	1
chr1	3781546	1
chr1	3781547	1
chr1	3781548	1
chr1	3781549	1
chr1	3781550	1
chr1	3781551	1
chr1	3781552	1
chr1	3781553	1
chr1	3781554	1
chr1	3781555	1
chr1	3781556	1
chr1	3781557	1
chr1	3781558	1
chr1	3781559	1
chr1	3781560	1
chr1	3781561	1
chr1	3781562	1
chr1	3784001	1
chr1	3784002	1
chr1	3784003	1
chr1	3784004	1
chr1	3784005	1
chr1	3784006	1
chr1	3784007	1
chr1	3784008	1
chr1	3784009	1
chr1	3784010	1
chr1	3784011	1
chr1	3784012	1
chr1	3784013	1
chr1	3784014	1
chr1	3784015	1
chr1	3784016	1
chr1	3784017	1
chr1	3784018	1
chr1	3784019	1
chr1	3784020	1
chr1	3784021	1
chr1	3784022	1
chr1	3784023	1
chr1	3784024	1
chr1	3784025	1
chr1	3784026	1
chr1	3784027	1
chr1	3784028	1
chr1	3784029	1
chr1	3784030	1
chr1	3784031	1
chr1	3784032	1
chr1	3784033	1
chr1	3784034	1
chr1	3784035	1
chr1	3784036	1
chr1	3784037	1
chr1	3784038	1
chr1	3784039	1
chr1	3784040	1
chr1	3784041	1
chr1	3784042	1
chr1	3784043	1
chr1	3784044	1
chr1	3784045	1
chr1	3784046	1
chr1	3784047	1
chr1	3784048	1
chr1	3784049	1
chr1	3784050	1
chr1	3784051	1
chr1	3784052	1
chr1	3784053	1
chr1	3784054	1
chr1	3784055	1
chr1	3784056	1
chr1	3784057	1
chr1	3784058	1
chr1	3784059	1
chr1	3784060	1
chr1	3784061	1
chr1	3784062	1
chr1	3784063	1
chr1	3784064	2
chr1	3784065	2
chr1	3784066	2
chr1	3784067	2
chr1	3784068	2
chr1	3784069	2
chr1	3784070	2
chr1	3784071	2
chr1	3784072	2
chr1	3784073	2
chr1	3784074	2
chr1	3784075	2
chr1	3784076	2
chr1	3784077	2
chr1	3784078	2
chr1	3784079	2
chr1	3784080	2
chr1	3784081	2
chr1	3784082	2
chr1	3784083	2
chr1	3784084	2
chr1	3784085	2
chr1	3784086	2
chr1	3784087	2
chr1	3784088	2
chr1	3784089	2
chr1	3784090	2
chr1	3784091	2
chr1	3784092	2
chr1	3784093	2
chr1	3784094	2
chr1	3784095	2
chr1	3784096	2
chr1	3784097	2
chr1	3784098	2
chr1	3784099	2
chr1	3784100	2
chr1	3784101	1
chr1	3784102	1
chr1	3784103	1
chr1	3784104	1
chr1	3784105	1
chr1	3784106	1
chr1	3784107	1
chr1	3784108	1
chr1	3784109	1
chr1	3784110	1
chr1	3784111	1
chr1	3784112	1
chr1	3784113	1
